bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json
67d73e87704c,189,2026-03-22 15:45:00,True,68794.83,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054582,,10000.0,0,,,,,
67d73e87704c,190,2026-03-22 15:50:00,True,68812.75,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058135,,10000.0,0,,,,,
67d73e87704c,191,2026-03-22 15:55:00,True,68847.95999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056213,,10000.0,0,,,,,
67d73e87704c,192,2026-03-22 16:00:00,True,68833.45,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058634,,10000.0,0,,,,,
67d73e87704c,193,2026-03-22 16:05:00,True,68776.01,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102053996,,10000.0,0,,,,,
67d73e87704c,194,2026-03-22 16:10:00,True,68790.84,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205381,,10000.0,0,,,,,
67d73e87704c,195,2026-03-22 16:15:00,True,68773.89000000001,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102052403,,10000.0,0,,,,,
67d73e87704c,196,2026-03-22 16:20:00,True,68739.79999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056872,,10000.0,0,,,,,
67d73e87704c,197,2026-03-22 16:25:00,True,68715.09,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102059434,,10000.0,0,,,,,
67d73e87704c,198,2026-03-22 16:30:00,True,68726.38,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205964,,10000.0,0,,,,,
67d73e87704c,199,2026-03-22 16:35:00,True,68740.44,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056051,,10000.0,0,,,,,
67d73e87704c,200,2026-03-22 16:40:00,True,68733.34,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102050072,,10000.0,0,,,,,
67d73e87704c,201,2026-03-22 16:45:00,True,68808.28,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054006,,10000.0,0,,,,,
67d73e87704c,202,2026-03-22 16:50:00,True,68829.26000000001,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205382,,10000.0,0,,,,,
